register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿99400399766,Casa Museu Mas Ravetllat - Pla del Guinardó,99400399745,Fundació Ramón Pla Armengol,2015-10-26T11:41:06+01:00,2022-01-20T12:54:38.189535+01:00,,,365702,Avinguda de la Mare de Déu de Montserrat,114,,35,el Guinardó,07,Horta-Guinardó,08041,Barcelona,True,,227428,20001,Telèfons,Tel.,933622651,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,430629.6315903161,4585271.888804967,41.41600700290619,2.1699218833165483
﻿99400347176,MAE - Centre de Documentació i Museu de les Arts Escèniques,92086011642,Institut del Teatre,2014-07-10T00:00:00+02:00,2022-05-03T13:59:16.117295+02:00,,,700685,Plaça de Margarida Xirgu,1,1,11,el Poble-sec,03,Sants-Montjuïc,08004,Barcelona,True,,226068,20001,Telèfons,Tel.,932273900,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,429536.595,4580246.544,41.370650406236344,2.157428772348463
﻿99400096898,Servei de Biblioteca i Documentació Infermera,92086001164,Col·legi Oficial d'Infermeres i Infermers de Barcelona,2004-10-01T11:05:00+02:00,2022-09-17T06:19:51.333190+02:00,,,270901,C Pujades,350,,69,Diagonal Mar i el Front Marítim del Poblenou,10,Sant Martí,08019,BARCELONA,True,,210785,20003,Telèfons,Centraleta,932128108,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,433893.02208488074,4584326.830672741,41.407770203069205,2.209070847650031
﻿99400098833,Biblioteca Bon Pastor,,,2004-11-05T11:02:12+01:00,2022-12-07T13:51:24.572495+01:00,,,116209,Carrer d'Estadella,64,,59,el Bon Pastor,09,Sant Andreu,08030,Barcelona,True,,212520,20001,Telèfons,Tel.,934980216,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,433553.71377933485,4587374.891897248,41.435195225351784,2.204676708689729
﻿99400098833,Biblioteca Bon Pastor,,,2004-11-05T11:02:12+01:00,2022-12-07T13:51:24.572495+01:00,,,116209,Carrer d'Estadella,64,,59,el Bon Pastor,09,Sant Andreu,08030,Barcelona,True,,212520,20001,Telèfons,Tel.,934980216,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,433553.71377933485,4587374.891897248,41.435195225351784,2.204676708689729
﻿99400098833,Biblioteca Bon Pastor,,,2004-11-05T11:02:12+01:00,2022-12-07T13:51:24.572495+01:00,,,116209,Carrer d'Estadella,64,,59,el Bon Pastor,09,Sant Andreu,08030,Barcelona,True,,212520,20001,Telèfons,Tel.,934980216,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,433553.71377933485,4587374.891897248,41.435195225351784,2.204676708689729
﻿99400080113,Museu,92086000934,Santa Església Catedral Basílica de Barcelona,2004-04-21T14:36:00+02:00,2022-01-25T14:00:43.464543+01:00,,,094208,Pla Seu,3,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,210640,100050,Telèfons,No tenen telèfon,-,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,431118.75456199766,4581746.454291235,41.38429662536457,2.176175202471164
﻿99400678872,EcoMuseu Urbà Gitano de Barcelona,,,2021-11-04T10:44:54.429325+01:00,2022-01-13T13:40:27.251928+01:00,,,076501,Carrer de la Cera,10,10,01,el Raval,01,Ciutat Vella,08001,Barcelona,True,,430709,20001,Telèfons,Tel.,93 04 24 726,False,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,430307.67331010004,4581191.92461435,41.37923229706218,2.1665393656695966
﻿92086015625,Arxiu Fotogràfic de Barcelona,,,1986-05-15T00:00:00+02:00,2022-11-04T15:13:31.894742+01:00,,,262109,Plaça de Pons i Clerch,2,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,Barcelona,True,,164309,20001,Telèfons,Tel.,932563420,True,,55731071,Arxius municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,651,0065103002000003,431593.7838860465,4582031.4616063945,41.38690413684719,2.1818238508442707
﻿99400652524,MUHBA Museu d'Història de Barcelona,,,2020-05-05T13:02:32+02:00,2022-01-13T15:57:27.010389+01:00,,,280600,Plaça del Rei,1,,02,el Barri Gòtic,01,Ciutat Vella,08002,Barcelona,True,,233813,20003,Telèfons,Centraleta,932562100,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,431207.3437035178,4581733.053440052,41.3841835080452,2.177236151801179
﻿99400652524,MUHBA Museu d'Història de Barcelona,,,2020-05-05T13:02:32+02:00,2022-01-13T15:57:27.010389+01:00,,,280600,Plaça del Rei,1,,02,el Barri Gòtic,01,Ciutat Vella,08002,Barcelona,True,,233813,20003,Telèfons,Centraleta,932562100,True,,55731072,Museus municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,651,0065103002000004,431207.3437035178,4581733.053440052,41.3841835080452,2.177236151801179
﻿92086000548,Arxiu Bibliogràfic Excursionista,92086000538,Unió Excursionista de Catalunya de Barcelona,1985-04-18T00:00:00+02:00,2022-09-17T03:45:16.252530+02:00,,,285807,C Rocafort,7,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,159306,20001,Telèfons,Tel.,934545855,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,429596.7555574364,4580793.789276139,41.375584533401344,2.1580845195328804
﻿99400677628,MOCO Museum,,,2021-10-08T09:31:40.591330+02:00,2022-10-28T09:49:23.157138+02:00,,,217501,Carrer de Montcada,25,25,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,Barcelona,True,,,,,,,,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,431569.47969191003,4581790.228631251,41.384729353594174,2.1815604350010913
﻿99400342504,Sala d'Estudi Guineueta,99400065439,Espai Jove Guineueta *Masia de la Guineueta,2014-05-14T00:00:00+02:00,2022-09-17T08:01:46.509288+02:00,,,700899,Pl Ca n'Ensenya,4,,48,la Guineueta,08,Nou Barris,08042,BARCELONA,True,,226017,100050,Telèfons,No tenen telèfon,-,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,430600.5443801714,4587661.901508538,41.43753042988892,2.169299523442184
﻿99400342694,Biblioteca Sant Gervasi - Joan Maragall,,,2014-05-15T15:03:15+02:00,2022-12-07T13:16:38.279029+01:00,,,302203,Carrer de Sant Gervasi de Cassoles,85,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08022,Barcelona,True,,226252,20001,Telèfons,Tel.,934178347,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,427783.0244670277,4584183.691819175,41.40595531098417,2.1359932205138352
﻿99400342694,Biblioteca Sant Gervasi - Joan Maragall,,,2014-05-15T15:03:15+02:00,2022-12-07T13:16:38.279029+01:00,,,302203,Carrer de Sant Gervasi de Cassoles,85,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08022,Barcelona,True,,226252,20001,Telèfons,Tel.,934178347,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,427783.0244670277,4584183.691819175,41.40595531098417,2.1359932205138352
﻿99400342694,Biblioteca Sant Gervasi - Joan Maragall,,,2014-05-15T15:03:15+02:00,2022-12-07T13:16:38.279029+01:00,,,302203,Carrer de Sant Gervasi de Cassoles,85,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08022,Barcelona,True,,226252,20001,Telèfons,Tel.,934178347,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,427783.0244670277,4584183.691819175,41.40595531098417,2.1359932205138352
﻿99400303297,Col·lecció Filatèlica Virtual de Ramon Marull,,,2012-10-17T09:28:15+02:00,2022-09-17T07:51:03.921682+02:00,,,,,,,,,,,,BARCELONA,True,,,,,,,,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,-80.8040026142844,-121.32318377961765,-0.0010942582961042415,-1.4894678076317485
﻿92086021211,Biblioteca,92086021209,Institució Milà i Fontanals,1989-05-05T00:00:00+02:00,2022-09-17T04:32:03.376599+02:00,,,107707,C Egipcíaques,15,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,166036,20001,Telèfons,Tel.,934423489,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430506.57058980915,4581376.2447790485,41.380909614844576,2.168896630424564
﻿99400287924,Pis - Museu Habitatge 1/11,92086008919,Casa Bloc,2012-03-12T00:00:00+01:00,2022-04-04T17:03:30.164452+02:00,,,339101,Passeig de Torras i Bages,91,,60,Sant Andreu,09,Sant Andreu,08030,Barcelona,True,,224733,20040,Telèfons,Reserves,932566801,True,(Dm a dv: 10 a 13h i Dj: 10 a 13h i 15 a 17:30h),55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,432362.98520407727,4588027.713302046,41.440975554477156,2.190352662404392
﻿99400287924,Pis - Museu Habitatge 1/11,92086008919,Casa Bloc,2012-03-12T00:00:00+01:00,2022-04-04T17:03:30.164452+02:00,,,339101,Passeig de Torras i Bages,91,,60,Sant Andreu,09,Sant Andreu,08030,Barcelona,True,,224733,20040,Telèfons,Reserves,932566801,True,(Dm a dv: 10 a 13h i Dj: 10 a 13h i 15 a 17:30h),55731072,Museus municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,651,0065103002000004,432362.98520407727,4588027.713302046,41.440975554477156,2.190352662404392
﻿92086004112,Museu de la Música  -  L'Auditori,,,1984-05-30T00:00:00+02:00,2022-09-12T14:23:21.399777+02:00,,,178308,Carrer de Lepant,150,,05,el Fort Pienc,02,Eixample,08013,Barcelona,True,,160706,20003,Telèfons,Centraleta,932563650,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,431861.7390234391,4583305.082234646,41.398398009794896,2.184885139917014
﻿92086004112,Museu de la Música  -  L'Auditori,,,1984-05-30T00:00:00+02:00,2022-09-12T14:23:21.399777+02:00,,,178308,Carrer de Lepant,150,,05,el Fort Pienc,02,Eixample,08013,Barcelona,True,,160706,20003,Telèfons,Centraleta,932563650,True,,55731072,Museus municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,651,0065103002000004,431861.7390234391,4583305.082234646,41.398398009794896,2.184885139917014
﻿92086002127,Museu Etnogràfic Andino Amazònic,92168152380,Església dels Caputxins de Sarrià,1984-05-30T00:00:00+02:00,2022-09-17T03:50:27.416501+02:00,,,065505,C Cardenal Vives i Tutó,16,,23,Sarrià,05,Sarrià-Sant Gervasi,08034,BARCELONA,True,,160126,20001,Telèfons,Tel.,932043458,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,426385.83633323235,4582840.536618548,41.39373139254841,2.119442398852768
﻿92086002128,Biblioteca hispano caputxina,92168152380,Església dels Caputxins de Sarrià,1986-05-15T00:00:00+02:00,2022-09-17T03:50:25.895322+02:00,,,065505,C Cardenal Vives i Tutó,2,,23,Sarrià,05,Sarrià-Sant Gervasi,08034,BARCELONA,True,,160127,20001,Telèfons,Tel.,932043458,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,426385.83633323235,4582840.536618548,41.39373139254841,2.119442398852768
﻿92086002695,Biblioteca,92086002694,Institut d'Estadística de Catalunya,1986-05-16T00:00:00+02:00,2022-09-17T03:52:01.829618+02:00,,,177101,Via Laietana,58,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,160762,20001,Telèfons,Tel.,935573100,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430915.59345344116,4582153.540277256,41.387945704025874,2.173699202176336
﻿92086000768,Biblioteca,92086000762,Ateneu Barcelonès,1986-05-21T00:00:00+02:00,2021-06-28T16:27:42.680762+02:00,,,061402,C Canuda,6,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,160308,20003,Telèfons,Centraleta,933436121,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430742.00921502005,4581792.633763606,41.38468020422838,2.171664472093875
﻿92086010318,Biblioteca Les Roquetes – Rafa Juncadella,,,1986-05-21T00:00:00+02:00,2022-12-07T13:40:39.030501+01:00,,,120807,Via Favència,288,,50,les Roquetes,08,Nou Barris,08042,Barcelona,True,,163808,20001,Telèfons,Tel.,932768785,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,431262.2677817648,4588529.625191903,41.44540260061121,2.1771207332794797
﻿92086010318,Biblioteca Les Roquetes – Rafa Juncadella,,,1986-05-21T00:00:00+02:00,2022-12-07T13:40:39.030501+01:00,,,120807,Via Favència,288,,50,les Roquetes,08,Nou Barris,08042,Barcelona,True,,163808,20001,Telèfons,Tel.,932768785,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,431262.2677817648,4588529.625191903,41.44540260061121,2.1771207332794797
﻿92086010318,Biblioteca Les Roquetes – Rafa Juncadella,,,1986-05-21T00:00:00+02:00,2022-12-07T13:40:39.030501+01:00,,,120807,Via Favència,288,,50,les Roquetes,08,Nou Barris,08042,Barcelona,True,,163808,20001,Telèfons,Tel.,932768785,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,431262.2677817648,4588529.625191903,41.44540260061121,2.1771207332794797
﻿92086005280,Biblioteca,92086005269,Institut Químic de Sarrià - Campus Sarrià - IQS,1986-05-15T00:00:00+02:00,2022-09-17T03:59:16.489589+02:00,,,028000,Via Augusta,390,,23,Sarrià,05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,162451,20001,Telèfons,Tel.,932672005,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,426398.70996375964,4583957.872722917,41.40379591152729,2.1194605457742597
﻿99400691487,Museu Magic World de Barcelon,,,2022-04-28T13:56:06.103878+02:00,2022-04-28T15:12:59.378056+02:00,,,071600,Carrer de Casp,50,50,07,la Dreta de l'Eixample,02,Eixample,08010,Barcelona,True,,453363,20001,Telèfons,Tel.,654 867 909,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,430871.138,4582497.169,41.39103684144425,2.1731283188128496
﻿75990024770,Museu de Cera de Barcelona,,,1996-09-17T00:00:00+02:00,2022-11-08T11:00:54.025591+01:00,,,033702,Passatge de la Banca,5,,02,el Barri Gòtic,01,Ciutat Vella,08002,Barcelona,True,,136417,20001,Telèfons,Tel.,933172649,True,,55731069,Museus,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,651,0065103002000001,431218.6827534059,4580949.874086403,41.377130607091686,2.1774606445543268
﻿92086000482,Biblioteca Sant Pau - Santa Creu,,,1984-05-30T00:00:00+02:00,2022-12-07T12:16:39.332797+01:00,,,067307,Carrer del Carme,47,,01,el Raval,01,Ciutat Vella,08001,Barcelona,True,,159288,20001,Telèfons,Tel.,933020797,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430513.78250561224,4581444.407115266,41.38152415484547,2.1689750563884256
﻿92086000482,Biblioteca Sant Pau - Santa Creu,,,1984-05-30T00:00:00+02:00,2022-12-07T12:16:39.332797+01:00,,,067307,Carrer del Carme,47,,01,el Raval,01,Ciutat Vella,08001,Barcelona,True,,159288,20001,Telèfons,Tel.,933020797,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,430513.78250561224,4581444.407115266,41.38152415484547,2.1689750563884256
﻿92086000482,Biblioteca Sant Pau - Santa Creu,,,1984-05-30T00:00:00+02:00,2022-12-07T12:16:39.332797+01:00,,,067307,Carrer del Carme,47,,01,el Raval,01,Ciutat Vella,08001,Barcelona,True,,159288,20001,Telèfons,Tel.,933020797,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,430513.78250561224,4581444.407115266,41.38152415484547,2.1689750563884256
﻿92086000497,CRAI Biblioteca d'Informació i Mitjans Audiovisuals,92086000496,Facultat d'Informació i Mitjans Audiovisuals - UB,1986-05-22T00:00:00+02:00,2022-07-11T13:00:05.391675+02:00,,,207406,Melcior de Palau,140,,18,Sants,03,Sants-Montjuïc,08014,BARCELONA,True,,159296,20001,Telèfons,Tel.,934035769,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,427989.3870489826,4581442.608604518,41.38128597939544,2.1387878130180185
﻿92086000497,CRAI Biblioteca d'Informació i Mitjans Audiovisuals,92086000496,Facultat d'Informació i Mitjans Audiovisuals - UB,1986-05-22T00:00:00+02:00,2022-07-11T13:00:05.391675+02:00,,,207406,Melcior de Palau,140,,18,Sants,03,Sants-Montjuïc,08014,BARCELONA,True,,159296,20001,Telèfons,Tel.,934035769,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,427989.3870489826,4581442.608604518,41.38128597939544,2.1387878130180185
﻿92086010652,Biblioteca Otero Pedrayo,92086010651,Centro Galego de Barcelona,1987-11-11T00:00:00+01:00,2022-09-17T04:14:03.300493+02:00,,,034308,C la Rambla,35,,01,el Raval,01,Ciutat Vella,08002,BARCELONA,True,,163517,20001,Telèfons,Tel.,933012892,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430985.2909798677,4581159.520992446,41.37899885278571,2.1746459729448815
﻿92086004289,Biblioteca Sofia Barat,,,1984-05-30T00:00:00+02:00,2022-12-07T12:52:13.964615+01:00,,,145003,Carrer de Girona,64,,07,la Dreta de l'Eixample,02,Eixample,08009,Barcelona,True,,160742,20003,Telèfons,Centraleta,932317767,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430740.74499818846,4582905.756902333,41.394705643823904,2.1715220785730867
﻿92086004289,Biblioteca Sofia Barat,,,1984-05-30T00:00:00+02:00,2022-12-07T12:52:13.964615+01:00,,,145003,Carrer de Girona,64,,07,la Dreta de l'Eixample,02,Eixample,08009,Barcelona,True,,160742,20003,Telèfons,Centraleta,932317767,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,430740.74499818846,4582905.756902333,41.394705643823904,2.1715220785730867
﻿92086004289,Biblioteca Sofia Barat,,,1984-05-30T00:00:00+02:00,2022-12-07T12:52:13.964615+01:00,,,145003,Carrer de Girona,64,,07,la Dreta de l'Eixample,02,Eixample,08009,Barcelona,True,,160742,20003,Telèfons,Centraleta,932317767,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,430740.74499818846,4582905.756902333,41.394705643823904,2.1715220785730867
﻿92086000721,Biblioteca,92086000717,Institut Agrícola Català Sant Isidre,1986-05-20T00:00:00+02:00,2022-09-17T03:45:50.568080+02:00,,,305008,Pl Sant Josep Oriol,4,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,160299,20003,Telèfons,Centraleta,933011636,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430962.6521197137,4581550.714169689,41.38252027201866,2.1743306936955826
﻿99329122806,Biblioteca Clarà,,,1999-11-25T00:00:00+01:00,2022-12-07T13:12:36.942024+01:00,,,101405,Carrer del Doctor Carulla,22,,24,les Tres Torres,05,Sarrià-Sant Gervasi,08017,Barcelona,True,,205007,20001,Telèfons,Tel.,932801547,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,427231.39096885273,4583521.384160167,41.39994044899448,2.1294738021393327
