register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿99400454261,Àrea de Joc Infantil,99400454253,Jardins Interior d'Illa de Montserrat Figueras,2016-06-28T00:00:00+02:00,2021-05-04T12:40:06.135229+02:00,,,090502,C Còrsega,195,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,429019.2408253482,4582443.200058151,41.39038946308683,2.150985832030137
﻿99400143851,Biblioteca Jaume Fuster,,,2005-09-29T13:44:43+02:00,2022-09-27T12:29:02.539018+02:00,,,123408,Plaça de Lesseps,20,,28,Vallcarca i els Penitents,06,Gràcia,08023,Barcelona,True,,213766,20001,Telèfons,Tel.,933684564,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,428936.65922686737,4584342.780512195,41.40749096939712,2.149775202551298
﻿99400143851,Biblioteca Jaume Fuster,,,2005-09-29T13:44:43+02:00,2022-09-27T12:29:02.539018+02:00,,,123408,Plaça de Lesseps,20,,28,Vallcarca i els Penitents,06,Gràcia,08023,Barcelona,True,,213766,20001,Telèfons,Tel.,933684564,True,,55731070,Biblioteques municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,651,0065103002000002,428936.65922686737,4584342.780512195,41.40749096939712,2.149775202551298
﻿99400143851,Biblioteca Jaume Fuster,,,2005-09-29T13:44:43+02:00,2022-09-27T12:29:02.539018+02:00,,,123408,Plaça de Lesseps,20,,28,Vallcarca i els Penitents,06,Gràcia,08023,Barcelona,True,,213766,20001,Telèfons,Tel.,933684564,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,428936.65922686737,4584342.780512195,41.40749096939712,2.149775202551298
﻿99400694323,Restaurant Jacqueline Barcelona,,,2022-06-27T11:31:20.177904+02:00,2022-09-06T15:12:29.362405+02:00,,,110304,Carrer d'Enric Granados,66,66,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08008,Barcelona,True,,467623,20001,Telèfons,Tel.,682 26 09 61,False,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,429511.873,4582629.742,41.392112904203124,2.156855974129123
﻿99400694323,Restaurant Jacqueline Barcelona,,,2022-06-27T11:31:20.177904+02:00,2022-09-06T15:12:29.362405+02:00,,,110304,Carrer d'Enric Granados,66,66,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08008,Barcelona,True,,467623,20001,Telèfons,Tel.,682 26 09 61,False,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,429511.873,4582629.742,41.392112904203124,2.156855974129123
﻿99400694323,Restaurant Jacqueline Barcelona,,,2022-06-27T11:31:20.177904+02:00,2022-09-06T15:12:29.362405+02:00,,,110304,Carrer d'Enric Granados,66,66,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08008,Barcelona,True,,467623,20001,Telèfons,Tel.,682 26 09 61,False,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,429511.873,4582629.742,41.392112904203124,2.156855974129123
﻿99400161793,Bar musical Vinilo,,,2006-06-09T13:12:03+02:00,2021-05-28T14:37:50.735227+02:00,,,205808,C Matilde,2,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,215904,20001,Telèfons,Tel.,669177945,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429533.68759069603,4583563.353238393,41.40052351637183,2.157008236365306
﻿99400161793,Bar musical Vinilo,,,2006-06-09T13:12:03+02:00,2021-05-28T14:37:50.735227+02:00,,,205808,C Matilde,2,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,215904,20001,Telèfons,Tel.,669177945,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,429533.68759069603,4583563.353238393,41.40052351637183,2.157008236365306
﻿99400161793,Bar musical Vinilo,,,2006-06-09T13:12:03+02:00,2021-05-28T14:37:50.735227+02:00,,,205808,C Matilde,2,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,215904,20001,Telèfons,Tel.,669177945,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,429533.68759069603,4583563.353238393,41.40052351637183,2.157008236365306
﻿99400621024,Lounge Bar Restaurant Cirkuz Land,,,2019-02-27T10:38:05+01:00,2021-05-28T14:38:50.271675+02:00,,,085400,C Comerç,24,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,232666,20001,Telèfons,Tel.,680 250 533,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,431556.44621277886,4582209.492861618,41.3885044366227,2.181357200961683
﻿99400621024,Lounge Bar Restaurant Cirkuz Land,,,2019-02-27T10:38:05+01:00,2021-05-28T14:38:50.271675+02:00,,,085400,C Comerç,24,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,232666,20001,Telèfons,Tel.,680 250 533,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,431556.44621277886,4582209.492861618,41.3885044366227,2.181357200961683
﻿99400621024,Lounge Bar Restaurant Cirkuz Land,,,2019-02-27T10:38:05+01:00,2021-05-28T14:38:50.271675+02:00,,,085400,C Comerç,24,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,232666,20001,Telèfons,Tel.,680 250 533,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,431556.44621277886,4582209.492861618,41.3885044366227,2.181357200961683
﻿99400149674,Jardí d'Espargiment de Cendres,92086009469,Cementiri Montjuïc,2005-12-20T12:03:00+01:00,2022-11-23T12:39:12.847938+01:00,,,230601,C Mare de Déu de Port,56,,11,el Poble-sec,03,Sants-Montjuïc,08038,BARCELONA,True,,214724,20001,Telèfons,Tel.,934841999,True,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,428814.9766559628,4578448.90301103,41.35439614126615,2.149011845799688
﻿99400471816,Sala d'Estudi Montbau,94286172503,Biblioteca Montbau - Albert Pérez Baró,2016-12-13T00:00:00+01:00,2022-07-08T11:37:08.613869+02:00,,,025500,C Arquitectura,8,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,228999,100050,Telèfons,No tenen telèfon,-,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,428308.10781821585,4586757.384843004,41.4291824617034,2.1419696195097804
﻿99400194117,Espai d'Adolescents i Joves,95076132622,Centre Cívic l'Elèctric,2007-10-30T00:00:00+01:00,2022-09-17T06:53:29.566944+02:00,,,700059,Ctra Vallvidrera Planes,98,,22,"Vallvidrera, el Tibidabo i les Planes",05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,219313,20001,Telèfons,Tel.,932054009,True,,55733071,Casals i espais per a joves,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,651,0065103002002003,424092.2737576382,4586673.761738247,41.42804197523239,2.091529654132475
﻿99400119150,Àrea de Joc Infantil *Plaça del Fòrum,99400118971,El Parc del Fòrum,2005-06-15T14:45:00+02:00,2021-05-04T12:40:54.261828+02:00,,,701612,Pl Fòrum,2,,70,el Besòs i el Maresme,10,Sant Martí,08019,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,434952.0307545817,4584549.943702448,41.40986612514957,2.2217161183159804
﻿99400144332,Ludoteca El Galliner,,,2005-10-04T10:11:49+02:00,2021-07-06T17:13:45.614526+02:00,,,319206,C Santes Creus,8,,43,Horta,07,Horta-Guinardó,08031,BARCELONA,True,,214464,20001,Telèfons,Tel.,934202337,True,,55733073,Bancs del Temps,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Bancs del Temps,651,0065103002002005,430003.8783350363,4586868.659113817,41.43033422956742,2.162250124701392
﻿99400142058,Biblioteca,75990288277,Fundació Arqueològica Clos,2005-09-16T15:17:18+02:00,2022-09-17T06:28:58.980934+02:00,,,350308,C València,284,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,213396,20001,Telèfons,Tel.,934880188,True,,55731068,Biblioteques,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,651,0065103002000000,430173.83253047836,4582794.832867889,41.39365756520607,2.1647541605952405
﻿99400169921,Bar Restaurant Regina Lobby Bar,75990132142,Hotel Regina - HB-000018,2006-10-16T16:54:00+02:00,2021-05-28T14:38:02.156244+02:00,,,357001,C Bergara,2,,07,la Dreta de l'Eixample,02,Eixample,08002,BARCELONA,True,,216425,20003,Telèfons,Centraleta,933013232,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,430431.9001989843,4581941.166250452,41.3859912320794,2.1679388428543844
﻿99400169921,Bar Restaurant Regina Lobby Bar,75990132142,Hotel Regina - HB-000018,2006-10-16T16:54:00+02:00,2021-05-28T14:38:02.156244+02:00,,,357001,C Bergara,2,,07,la Dreta de l'Eixample,02,Eixample,08002,BARCELONA,True,,216425,20003,Telèfons,Centraleta,933013232,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,430431.9001989843,4581941.166250452,41.3859912320794,2.1679388428543844
﻿99400169921,Bar Restaurant Regina Lobby Bar,75990132142,Hotel Regina - HB-000018,2006-10-16T16:54:00+02:00,2021-05-28T14:38:02.156244+02:00,,,357001,C Bergara,2,,07,la Dreta de l'Eixample,02,Eixample,08002,BARCELONA,True,,216425,20003,Telèfons,Centraleta,933013232,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,430431.9001989843,4581941.166250452,41.3859912320794,2.1679388428543844
﻿99400178764,Jardins d'Ernest Lluch,,,2007-03-01T12:07:05+01:00,2022-11-23T12:39:11.933066+01:00,,,065200,C Cardenal Reig,21,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,217441,20006,Telèfons,Informació,010,True,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,425853.7158798143,4581137.001125631,41.378339528442744,2.1132864987094315
﻿99400592989,Cocteleria Caporal,,,2018-05-28T10:23:14+02:00,2021-05-28T14:38:28.741885+02:00,,,112208,C Escudellers,5,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,231646,20001,Telèfons,Tel.,932693900,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,431090.81094959914,4581180.376810403,41.37919573871951,2.1759054004849636
﻿99400592989,Cocteleria Caporal,,,2018-05-28T10:23:14+02:00,2021-05-28T14:38:28.741885+02:00,,,112208,C Escudellers,5,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,231646,20001,Telèfons,Tel.,932693900,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,431090.81094959914,4581180.376810403,41.37919573871951,2.1759054004849636
﻿99400179040,Jardins Interior d'Illa Mercè Vilaret,,,2007-03-06T14:49:33+01:00,2022-11-23T12:39:11.470939+01:00,,,127704,Carrer de Floridablanca,141,,10,Sant Antoni,02,Eixample,08011,Barcelona,True,,,,,,,,,55737069,Interiors d'illa,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,651,0065103002006001,429994.36754698853,4581485.571606345,41.381849883524495,2.162758957752457
﻿99400179040,Jardins Interior d'Illa Mercè Vilaret,,,2007-03-06T14:49:33+01:00,2022-11-23T12:39:11.470939+01:00,,,127704,Carrer de Floridablanca,141,,10,Sant Antoni,02,Eixample,08011,Barcelona,True,,,,,,,,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,429994.36754698853,4581485.571606345,41.381849883524495,2.162758957752457
﻿99400176467,Jardins de Victòria de los Ángeles,,,2007-01-26T14:11:03+01:00,2022-11-23T12:39:12.095480+01:00,,,216906,C Montalegre,6,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,,,,,,,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,430379.0357577841,4581724.135357528,41.38403193047775,2.167331566974877
﻿99400592642,Bar Musical Ende,,,2018-05-23T11:22:57+02:00,2022-09-17T09:18:01.912659+02:00,,,070607,C Casanova,210,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,231650,20001,Telèfons,Tel.,629756424,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,428967.87128803437,4582616.539356155,41.39194613153294,2.150351127690915
﻿99400548914,Espai de Gent Gran Montserrat Olivella,,,2017-10-17T11:24:10+02:00,2021-11-03T12:10:26.457532+01:00,,,054509,C Calàbria,260,,09,la Nova Esquerra de l'Eixample,02,Eixample,08029,BARCELONA,True,,230442,20001,Telèfons,Tel.,937061234,True,,55733068,Casals d'avis,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,651,0065103002002000,428567.7572932908,4582067.202631845,41.386963025329585,2.145630465264087
﻿94048135042,Arxiu Històric del Poblenou,,,1994-02-17T00:00:00+01:00,2021-09-07T14:02:27.911768+02:00,,,701279,Plaça de Ramon Calsina,1,1,69,Diagonal Mar i el Front Marítim del Poblenou,10,Sant Martí,08019,Barcelona,True,,,,,,,,,55731071,Arxius municipals,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,651,0065103002000003,434181.96956675005,4584067.40985921,41.40545737619614,2.212555824361811
﻿99400496724,Sala d'Estudi Girapells,99400442627,Espai Jove Girapells,2017-04-26T00:00:00+02:00,2022-07-08T11:40:56.837021+02:00,,,334403,C Teodor Llorente,20,,35,el Guinardó,07,Horta-Guinardó,08041,BARCELONA,True,,229854,100050,Telèfons,No tenen telèfon,-,True,,55731073,Sales d'estudi,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,651,0065103002000005,431372.8523059078,4585600.433753895,41.419029908950506,2.1787770228527332
﻿99400603815,Restaurant Nut Gastrobar,,,2018-07-17T14:28:11+02:00,2021-05-28T14:38:50.001208+02:00,,,233701,C Olesa,4,,63,Navas,09,Sant Andreu,08027,BARCELONA,True,,232157,20001,Telèfons,Tel.,930174057,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,431643.83064854785,4585729.184553776,41.42021262192165,2.1820048009954687
﻿99400603815,Restaurant Nut Gastrobar,,,2018-07-17T14:28:11+02:00,2021-05-28T14:38:50.001208+02:00,,,233701,C Olesa,4,,63,Navas,09,Sant Andreu,08027,BARCELONA,True,,232157,20001,Telèfons,Tel.,930174057,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,431643.83064854785,4585729.184553776,41.42021262192165,2.1820048009954687
﻿99400603815,Restaurant Nut Gastrobar,,,2018-07-17T14:28:11+02:00,2021-05-28T14:38:50.001208+02:00,,,233701,C Olesa,4,,63,Navas,09,Sant Andreu,08027,BARCELONA,True,,232157,20001,Telèfons,Tel.,930174057,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,431643.83064854785,4585729.184553776,41.42021262192165,2.1820048009954687
﻿99400679280,Jardins Interior d'Illa de l’antic Cinema Urgell,,,2021-11-11T14:37:04.313518+01:00,2022-11-23T12:39:01.510225+01:00,,,349706,Carrer del Comte d'Urgell,31,31,10,Sant Antoni,02,Eixample,08011,Barcelona,True,,,,,,,,,55737069,Interiors d'illa,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,651,0065103002006001,429792.36046328,4581352.87300485,41.38063710862745,2.160358651511553
﻿99400679280,Jardins Interior d'Illa de l’antic Cinema Urgell,,,2021-11-11T14:37:04.313518+01:00,2022-11-23T12:39:01.510225+01:00,,,349706,Carrer del Comte d'Urgell,31,31,10,Sant Antoni,02,Eixample,08011,Barcelona,True,,,,,,,,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,429792.36046328,4581352.87300485,41.38063710862745,2.160358651511553
﻿99400625003,Parc de les Glòries,,,2019-04-04T14:26:32+02:00,2022-11-23T12:39:02.095576+01:00,,,146902,Plaça de les Glòries Catalanes,1,1,05,el Fort Pienc,02,Eixample,08013,Barcelona,True,,,,,,,,,55737068,Parcs i jardins,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,651,0065103002006000,431900.34489091183,4583891.554243087,41.403683456120994,2.185280951483655
﻿99400479262,Ebony Club,99400566604,Discoteca Downtown  Barcelona,2017-02-28T13:24:51+01:00,2022-09-17T08:54:45.182813+02:00,,,102306,Av Doctor Marañón,17,,20,la Maternitat i Sant Ramon,04,Les Corts,08028,BARCELONA,True,,229371,20001,Telèfons,Tel.,672873932,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,425954.3508295832,4581462.980966058,41.38128475384014,2.1144500230834193
﻿99400479483,Espai Jove de Can Ricart i del Poblenou,,,2017-03-02T12:02:45+01:00,2022-06-21T13:30:38.273322+02:00,,,701508,C Emília Coranty,5,,71,Provençals del Poblenou,10,Sant Martí,08018,BARCELONA,True,,229650,20001,Telèfons,Tel.,662012225,True,,55733071,Casals i espais per a joves,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,651,0065103002002003,433121.82056494727,4584383.880964825,41.40822024548858,2.1998384517286076
﻿99400603677,Bar Guayoyo,,,2018-07-16T11:52:31+02:00,2021-06-11T13:15:03.878976+02:00,,,057303,Pl Camp,2,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08022,BARCELONA,True,,415231,20001,Telèfons,Tel.,674 974 763,False,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,427809.9522630404,4583915.179443469,41.40353935182329,2.136347375782836
﻿99400603677,Bar Guayoyo,,,2018-07-16T11:52:31+02:00,2021-06-11T13:15:03.878976+02:00,,,057303,Pl Camp,2,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08022,BARCELONA,True,,415231,20001,Telèfons,Tel.,674 974 763,False,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,427809.9522630404,4583915.179443469,41.40353935182329,2.136347375782836
﻿92086033482,Casal de Gent Gran Montmany,,,1990-09-10T00:00:00+02:00,2021-11-03T12:06:19.148909+01:00,,,216600,C Montmany,45,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,167956,20001,Telèfons,Tel.,932850474,True,,55733068,Casals d'avis,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,651,0065103002002000,429720.0436754306,4584064.370390842,41.4050523058095,2.1591792231310674
﻿92086033482,Casal de Gent Gran Montmany,,,1990-09-10T00:00:00+02:00,2021-11-03T12:06:19.148909+01:00,,,216600,C Montmany,45,,31,la Vila de Gràcia,06,Gràcia,08012,BARCELONA,True,,167956,20001,Telèfons,Tel.,932850474,True,,66731068,WiFi BCN,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,651,0065103013000000,429720.0436754306,4584064.370390842,41.4050523058095,2.1591792231310674
﻿99400626774,Tobogans Gegants de Montjuïc,,,2019-04-18T11:38:01+02:00,2022-09-17T11:01:55.844618+02:00,,,701335,C Tarongers,10,,11,el Poble-sec,03,Sants-Montjuïc,08038,BARCELONA,True,,,,,,,,,55735068,Àrees de jocs infantils,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,651,0065103002004000,430175.111510851,4579681.108702228,41.36561334451554,2.1651282073944706
﻿99400626775,Ateneu de Fabricació Parc Tecnològic,,,2019-04-18T11:43:08+02:00,2021-10-20T16:37:40.524766+02:00,,,701149,Carrer de Marie Curie,8,,48,la Guineueta,08,Nou Barris,08042,Barcelona,True,,233075,20001,Telèfons,Tel.,932917777,True,,55733074,Ateneus de fabricació,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Ateneus de fabricació,651,0065103002002006,430587.93251481664,4587602.414085439,41.436993560151315,2.1691554098488184
