register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿98147163446,Sales Especialitzades,75990068539,Club Esportiu Femení Iradier,1998-05-27T00:00:00+02:00,2022-09-17T05:40:08.062609+02:00,,,162909,C Iradier,18,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,201020,20001,Telèfons,Tel.,932541717,True,,57732071,Fitness,Planol BCN >> Esports >> Esports individuals >> Fitness,651,0065103004001003,426928.12781162054,4583999.250434198,41.40421687598181,2.125788605893605
﻿98147163446,Sales Especialitzades,75990068539,Club Esportiu Femení Iradier,1998-05-27T00:00:00+02:00,2022-09-17T05:40:08.062609+02:00,,,162909,C Iradier,18,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,201020,20001,Telèfons,Tel.,932541717,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,426928.12781162054,4583999.250434198,41.40421687598181,2.125788605893605
﻿98147163446,Sales Especialitzades,75990068539,Club Esportiu Femení Iradier,1998-05-27T00:00:00+02:00,2022-09-17T05:40:08.062609+02:00,,,162909,C Iradier,18,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,201020,20001,Telèfons,Tel.,932541717,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,426928.12781162054,4583999.250434198,41.40421687598181,2.125788605893605
﻿98042172242,Rocòdrom,92086000228,Piscines Municipals Montjuïc,1998-02-11T00:00:00+01:00,2022-09-17T05:37:24.268612+02:00,,,213307,Av Miramar,31,,11,el Poble-sec,03,Sants-Montjuïc,08038,BARCELONA,True,,199530,20001,Telèfons,Tel.,934430046,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,430135.864465765,4580067.858475231,41.36909327982441,2.1646144350061163
﻿98042172242,Rocòdrom,92086000228,Piscines Municipals Montjuïc,1998-02-11T00:00:00+01:00,2022-09-17T05:37:24.268612+02:00,,,213307,Av Miramar,31,,11,el Poble-sec,03,Sants-Montjuïc,08038,BARCELONA,True,,199530,20001,Telèfons,Tel.,934430046,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,430135.864465765,4580067.858475231,41.36909327982441,2.1646144350061163
﻿93179133715,Frontó,99400110854,Centre Esportiu Municipal Mundet,1993-06-28T00:00:00+02:00,2022-09-17T05:04:08.729209+02:00,,,352507,Pg Vall d'Hebron,171,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,174871,20001,Telèfons,Tel.,934280667,True,,57731070,Frontennis,Planol BCN >> Esports >> Esports d'equip >> Frontennis,651,0065103004000002,428748.82438690326,4587482.826868194,41.435755414096874,2.147158169831797
﻿93179133715,Frontó,99400110854,Centre Esportiu Municipal Mundet,1993-06-28T00:00:00+02:00,2022-09-17T05:04:08.729209+02:00,,,352507,Pg Vall d'Hebron,171,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,174871,20001,Telèfons,Tel.,934280667,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,428748.82438690326,4587482.826868194,41.435755414096874,2.147158169831797
﻿93179133715,Frontó,99400110854,Centre Esportiu Municipal Mundet,1993-06-28T00:00:00+02:00,2022-09-17T05:04:08.729209+02:00,,,352507,Pg Vall d'Hebron,171,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,174871,20001,Telèfons,Tel.,934280667,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,428748.82438690326,4587482.826868194,41.435755414096874,2.147158169831797
﻿98043200057,Pèrgola Esportiva Municipal Baró de Viver,,,1998-02-12T00:00:00+01:00,2022-09-17T05:37:28.638861+02:00,,,081206,C Clariana,46,,58,Baró de Viver,09,Sant Andreu,08030,BARCELONA,True,,199544,20001,Telèfons,Tel.,933454892,True,,57731068,Bàsquet,Planol BCN >> Esports >> Esports d'equip >> Bàsquet,651,0065103004000000,433322.02375432604,4588756.5353941675,41.4476200292778,2.2017512845671767
﻿98043200057,Pèrgola Esportiva Municipal Baró de Viver,,,1998-02-12T00:00:00+01:00,2022-09-17T05:37:28.638861+02:00,,,081206,C Clariana,46,,58,Baró de Viver,09,Sant Andreu,08030,BARCELONA,True,,199544,20001,Telèfons,Tel.,933454892,True,,57731071,Futbol sala,Planol BCN >> Esports >> Esports d'equip >> Futbol sala,651,0065103004000003,433322.02375432604,4588756.5353941675,41.4476200292778,2.2017512845671767
﻿98043200057,Pèrgola Esportiva Municipal Baró de Viver,,,1998-02-12T00:00:00+01:00,2022-09-17T05:37:28.638861+02:00,,,081206,C Clariana,46,,58,Baró de Viver,09,Sant Andreu,08030,BARCELONA,True,,199544,20001,Telèfons,Tel.,933454892,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,433322.02375432604,4588756.5353941675,41.4476200292778,2.2017512845671767
﻿98043200057,Pèrgola Esportiva Municipal Baró de Viver,,,1998-02-12T00:00:00+01:00,2022-09-17T05:37:28.638861+02:00,,,081206,C Clariana,46,,58,Baró de Viver,09,Sant Andreu,08030,BARCELONA,True,,199544,20001,Telèfons,Tel.,933454892,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,433322.02375432604,4588756.5353941675,41.4476200292778,2.2017512845671767
﻿98043200057,Pèrgola Esportiva Municipal Baró de Viver,,,1998-02-12T00:00:00+01:00,2022-09-17T05:37:28.638861+02:00,,,081206,C Clariana,46,,58,Baró de Viver,09,Sant Andreu,08030,BARCELONA,True,,199544,20001,Telèfons,Tel.,933454892,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,433322.02375432604,4588756.5353941675,41.4476200292778,2.2017512845671767
﻿93179133807,Camp de Futbol,99400110854,Centre Esportiu Municipal Mundet,1993-06-28T00:00:00+02:00,2022-09-17T05:04:11.082028+02:00,,,352507,Pg Vall d'Hebron,171,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,174872,20001,Telèfons,Tel.,934280667,True,,57731072,Futbol,Planol BCN >> Esports >> Esports d'equip >> Futbol,651,0065103004000004,428748.82438690326,4587482.826868194,41.435755414096874,2.147158169831797
﻿93179133807,Camp de Futbol,99400110854,Centre Esportiu Municipal Mundet,1993-06-28T00:00:00+02:00,2022-09-17T05:04:11.082028+02:00,,,352507,Pg Vall d'Hebron,171,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,174872,20001,Telèfons,Tel.,934280667,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,428748.82438690326,4587482.826868194,41.435755414096874,2.147158169831797
﻿93179133807,Camp de Futbol,99400110854,Centre Esportiu Municipal Mundet,1993-06-28T00:00:00+02:00,2022-09-17T05:04:11.082028+02:00,,,352507,Pg Vall d'Hebron,171,,40,Montbau,07,Horta-Guinardó,08035,BARCELONA,True,,174872,20001,Telèfons,Tel.,934280667,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,428748.82438690326,4587482.826868194,41.435755414096874,2.147158169831797
﻿92168166642,Dona 10  Pilates Estudio *Còrsega,,,1989-11-17T00:00:00+01:00,2022-09-17T04:56:10.110478+02:00,,,090502,Còrsega,107,,09,la Nova Esquerra de l'Eixample,02,Eixample,08029,BARCELONA,True,,172782,20001,Telèfons,Tel.,934 394 847,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,428628.7167020327,4582061.10070426,41.38691347839914,2.146360215046358
﻿92168166642,Dona 10  Pilates Estudio *Còrsega,,,1989-11-17T00:00:00+01:00,2022-09-17T04:56:10.110478+02:00,,,090502,Còrsega,107,,09,la Nova Esquerra de l'Eixample,02,Eixample,08029,BARCELONA,True,,172782,20001,Telèfons,Tel.,934 394 847,True,,57732071,Fitness,Planol BCN >> Esports >> Esports individuals >> Fitness,651,0065103004001003,428628.7167020327,4582061.10070426,41.38691347839914,2.146360215046358
﻿92168166642,Dona 10  Pilates Estudio *Còrsega,,,1989-11-17T00:00:00+01:00,2022-09-17T04:56:10.110478+02:00,,,090502,Còrsega,107,,09,la Nova Esquerra de l'Eixample,02,Eixample,08029,BARCELONA,True,,172782,20001,Telèfons,Tel.,934 394 847,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,428628.7167020327,4582061.10070426,41.38691347839914,2.146360215046358
﻿92168166642,Dona 10  Pilates Estudio *Còrsega,,,1989-11-17T00:00:00+01:00,2022-09-17T04:56:10.110478+02:00,,,090502,Còrsega,107,,09,la Nova Esquerra de l'Eixample,02,Eixample,08029,BARCELONA,True,,172782,20001,Telèfons,Tel.,934 394 847,True,,57732076,Ioga,Planol BCN >> Esports >> Esports individuals >> Ioga,651,0065103004001008,428628.7167020327,4582061.10070426,41.38691347839914,2.146360215046358
﻿92168166642,Dona 10  Pilates Estudio *Còrsega,,,1989-11-17T00:00:00+01:00,2022-09-17T04:56:10.110478+02:00,,,090502,Còrsega,107,,09,la Nova Esquerra de l'Eixample,02,Eixample,08029,BARCELONA,True,,172782,20001,Telèfons,Tel.,934 394 847,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,428628.7167020327,4582061.10070426,41.38691347839914,2.146360215046358
﻿99400047544,Taules Ping-Pong,99400047543,Jardins de Juan Ponce,2003-06-26T11:31:03+02:00,2022-09-17T06:02:58.465824+02:00,,,067001,Ctra Carmel,9999,,37,el Carmel,07,Horta-Guinardó,08024,BARCELONA,True,,207692,100050,Telèfons,No tenen telèfon,-,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,429516.7413458598,4585518.891167119,41.41813481606472,2.1565777551335916
﻿99400047544,Taules Ping-Pong,99400047543,Jardins de Juan Ponce,2003-06-26T11:31:03+02:00,2022-09-17T06:02:58.465824+02:00,,,067001,Ctra Carmel,9999,,37,el Carmel,07,Horta-Guinardó,08024,BARCELONA,True,,207692,100050,Telèfons,No tenen telèfon,-,True,,57732075,Tennis taula,Planol BCN >> Esports >> Esports individuals >> Tennis taula,651,0065103004001007,429516.7413458598,4585518.891167119,41.41813481606472,2.1565777551335916
﻿99400047544,Taules Ping-Pong,99400047543,Jardins de Juan Ponce,2003-06-26T11:31:03+02:00,2022-09-17T06:02:58.465824+02:00,,,067001,Ctra Carmel,9999,,37,el Carmel,07,Horta-Guinardó,08024,BARCELONA,True,,207692,100050,Telèfons,No tenen telèfon,-,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,429516.7413458598,4585518.891167119,41.41813481606472,2.1565777551335916
﻿99400047544,Taules Ping-Pong,99400047543,Jardins de Juan Ponce,2003-06-26T11:31:03+02:00,2022-09-17T06:02:58.465824+02:00,,,067001,Ctra Carmel,9999,,37,el Carmel,07,Horta-Guinardó,08024,BARCELONA,True,,207692,100050,Telèfons,No tenen telèfon,-,True,,57733069,Zones de joc,Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc,651,0065103004002001,429516.7413458598,4585518.891167119,41.41813481606472,2.1565777551335916
﻿96254104938,Camp de Golf Pitch & Putt,92086032989,Centre Esportiu Municipal Can Dragó,1996-09-10T00:00:00+02:00,2022-09-17T05:23:36.009584+02:00,,,289852,C Rosselló i Porcel,7,,45,Porta,08,Nou Barris,08016,BARCELONA,True,,193754,20001,Telèfons,Tel.,932760480,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,431719.03357777355,4587408.66920298,41.43534554608708,2.182714956455826
﻿96254104938,Camp de Golf Pitch & Putt,92086032989,Centre Esportiu Municipal Can Dragó,1996-09-10T00:00:00+02:00,2022-09-17T05:23:36.009584+02:00,,,289852,C Rosselló i Porcel,7,,45,Porta,08,Nou Barris,08016,BARCELONA,True,,193754,20001,Telèfons,Tel.,932760480,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,431719.03357777355,4587408.66920298,41.43534554608708,2.182714956455826
﻿99400006491,Holmes Place Balmes,,,2002-06-15T10:45:08+02:00,2022-09-17T05:56:40.517589+02:00,,,032700,C Balmes,44,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,204456,20001,Telèfons,Tel.,932722000,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,430067.51767554955,4582256.576097523,41.388800430096026,2.1635447221828543
﻿99400006491,Holmes Place Balmes,,,2002-06-15T10:45:08+02:00,2022-09-17T05:56:40.517589+02:00,,,032700,C Balmes,44,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,204456,20001,Telèfons,Tel.,932722000,True,,57732071,Fitness,Planol BCN >> Esports >> Esports individuals >> Fitness,651,0065103004001003,430067.51767554955,4582256.576097523,41.388800430096026,2.1635447221828543
﻿99400006491,Holmes Place Balmes,,,2002-06-15T10:45:08+02:00,2022-09-17T05:56:40.517589+02:00,,,032700,C Balmes,44,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,204456,20001,Telèfons,Tel.,932722000,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,430067.51767554955,4582256.576097523,41.388800430096026,2.1635447221828543
﻿99400006491,Holmes Place Balmes,,,2002-06-15T10:45:08+02:00,2022-09-17T05:56:40.517589+02:00,,,032700,C Balmes,44,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,204456,20001,Telèfons,Tel.,932722000,True,,57732076,Ioga,Planol BCN >> Esports >> Esports individuals >> Ioga,651,0065103004001008,430067.51767554955,4582256.576097523,41.388800430096026,2.1635447221828543
﻿99400006491,Holmes Place Balmes,,,2002-06-15T10:45:08+02:00,2022-09-17T05:56:40.517589+02:00,,,032700,C Balmes,44,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,204456,20001,Telèfons,Tel.,932722000,True,,57732073,Natació,Planol BCN >> Esports >> Esports individuals >> Natació,651,0065103004001005,430067.51767554955,4582256.576097523,41.388800430096026,2.1635447221828543
﻿99400006491,Holmes Place Balmes,,,2002-06-15T10:45:08+02:00,2022-09-17T05:56:40.517589+02:00,,,032700,C Balmes,44,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,204456,20001,Telèfons,Tel.,932722000,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,430067.51767554955,4582256.576097523,41.388800430096026,2.1635447221828543
﻿96318122248,Piscina Esportiva Coberta,75990055521,Esportiu Rocafort,1996-11-13T00:00:00+01:00,2022-09-17T05:26:08.132576+02:00,,,127704,Floridablanca,41,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,195124,20001,Telèfons,Tel.,934264717,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,429487.9435744348,4580989.955338573,41.37734180967795,2.1567606090417937
﻿96318122248,Piscina Esportiva Coberta,75990055521,Esportiu Rocafort,1996-11-13T00:00:00+01:00,2022-09-17T05:26:08.132576+02:00,,,127704,Floridablanca,41,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,195124,20001,Telèfons,Tel.,934264717,True,,57732073,Natació,Planol BCN >> Esports >> Esports individuals >> Natació,651,0065103004001005,429487.9435744348,4580989.955338573,41.37734180967795,2.1567606090417937
﻿96318122248,Piscina Esportiva Coberta,75990055521,Esportiu Rocafort,1996-11-13T00:00:00+01:00,2022-09-17T05:26:08.132576+02:00,,,127704,Floridablanca,41,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,195124,20001,Telèfons,Tel.,934264717,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,429487.9435744348,4580989.955338573,41.37734180967795,2.1567606090417937
﻿95192111710,Gimnàs Esports Fabra,,,1995-07-11T00:00:00+02:00,2022-09-17T05:16:19.811723+02:00,,,119003,Pg Fabra i Puig,318,,46,el Turó de la Peira,08,Nou Barris,08031,BARCELONA,True,,186947,20001,Telèfons,Tel.,934204953,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,430639.34516350104,4586885.820077464,41.430543919274506,2.1698529821997057
﻿95192111710,Gimnàs Esports Fabra,,,1995-07-11T00:00:00+02:00,2022-09-17T05:16:19.811723+02:00,,,119003,Pg Fabra i Puig,318,,46,el Turó de la Peira,08,Nou Barris,08031,BARCELONA,True,,186947,20001,Telèfons,Tel.,934204953,True,,57732071,Fitness,Planol BCN >> Esports >> Esports individuals >> Fitness,651,0065103004001003,430639.34516350104,4586885.820077464,41.430543919274506,2.1698529821997057
﻿95192111710,Gimnàs Esports Fabra,,,1995-07-11T00:00:00+02:00,2022-09-17T05:16:19.811723+02:00,,,119003,Pg Fabra i Puig,318,,46,el Turó de la Peira,08,Nou Barris,08031,BARCELONA,True,,186947,20001,Telèfons,Tel.,934204953,True,,57732072,Gimnàstica,Planol BCN >> Esports >> Esports individuals >> Gimnàstica,651,0065103004001004,430639.34516350104,4586885.820077464,41.430543919274506,2.1698529821997057
﻿95192111710,Gimnàs Esports Fabra,,,1995-07-11T00:00:00+02:00,2022-09-17T05:16:19.811723+02:00,,,119003,Pg Fabra i Puig,318,,46,el Turó de la Peira,08,Nou Barris,08031,BARCELONA,True,,186947,20001,Telèfons,Tel.,934204953,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,430639.34516350104,4586885.820077464,41.430543919274506,2.1698529821997057
﻿99400109353,Taules de Ping-Pong Diagonal / Fluvià / Veneçuela,,,2005-04-21T14:55:24+02:00,2022-09-17T06:24:00.598248+02:00,,,144601,Avinguda Diagonal,106,106,71,Provençals del Poblenou,10,Sant Martí,08019,Barcelona,True,,,,,,,,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,433556.719343526,4584368.274202717,41.40811574586891,2.2050430136537043
﻿99400109353,Taules de Ping-Pong Diagonal / Fluvià / Veneçuela,,,2005-04-21T14:55:24+02:00,2022-09-17T06:24:00.598248+02:00,,,144601,Avinguda Diagonal,106,106,71,Provençals del Poblenou,10,Sant Martí,08019,Barcelona,True,,,,,,,,,57732075,Tennis taula,Planol BCN >> Esports >> Esports individuals >> Tennis taula,651,0065103004001007,433556.719343526,4584368.274202717,41.40811574586891,2.2050430136537043
﻿99400109353,Taules de Ping-Pong Diagonal / Fluvià / Veneçuela,,,2005-04-21T14:55:24+02:00,2022-09-17T06:24:00.598248+02:00,,,144601,Avinguda Diagonal,106,106,71,Provençals del Poblenou,10,Sant Martí,08019,Barcelona,True,,,,,,,,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,433556.719343526,4584368.274202717,41.40811574586891,2.2050430136537043
﻿99400109353,Taules de Ping-Pong Diagonal / Fluvià / Veneçuela,,,2005-04-21T14:55:24+02:00,2022-09-17T06:24:00.598248+02:00,,,144601,Avinguda Diagonal,106,106,71,Provençals del Poblenou,10,Sant Martí,08019,Barcelona,True,,,,,,,,,57733069,Zones de joc,Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc,651,0065103004002001,433556.719343526,4584368.274202717,41.40811574586891,2.2050430136537043
﻿99400109368,Taules de Ping-Pong,99133092609,Jardins del Clot de la Mel,2005-04-21T16:11:35+02:00,2022-09-17T06:24:02.981285+02:00,,,180401,C Lope de Vega,280,,65,el Clot,10,Sant Martí,08018,BARCELONA,True,,,,,,,,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,432719.3643861492,4584824.911584719,41.41215889258452,2.194974696436802
﻿99400109368,Taules de Ping-Pong,99133092609,Jardins del Clot de la Mel,2005-04-21T16:11:35+02:00,2022-09-17T06:24:02.981285+02:00,,,180401,C Lope de Vega,280,,65,el Clot,10,Sant Martí,08018,BARCELONA,True,,,,,,,,,57732075,Tennis taula,Planol BCN >> Esports >> Esports individuals >> Tennis taula,651,0065103004001007,432719.3643861492,4584824.911584719,41.41215889258452,2.194974696436802
﻿99400109368,Taules de Ping-Pong,99133092609,Jardins del Clot de la Mel,2005-04-21T16:11:35+02:00,2022-09-17T06:24:02.981285+02:00,,,180401,C Lope de Vega,280,,65,el Clot,10,Sant Martí,08018,BARCELONA,True,,,,,,,,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,432719.3643861492,4584824.911584719,41.41215889258452,2.194974696436802
