register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿99400284231,Hotel NH Diagonal Center - HB-004466,,,2011-12-29T11:18:02+01:00,2022-09-17T07:44:14.520177+02:00,,,004908,C Àlaba,94,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,BARCELONA,True,,224543,20001,Telèfons,Tel.,933090629,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,432469.4671290746,4583250.870885352,41.397961012262485,2.1921605345716757
﻿99400303369,Hotel Mercer Barcelona - HB-004504,,,2012-10-17T17:04:29+02:00,2022-09-17T07:51:03.830891+02:00,,,183909,C Lledó,7,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,224968,20001,Telèfons,Tel.,933107480,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,431347.6503745078,4581561.589141954,41.382651164188815,2.1789334889424303
﻿99400426119,Hotel  Negresco Princess - HB-004699,,,2016-02-18T11:38:51+01:00,2022-09-17T08:37:13.746297+02:00,,,176801,C Roger de Llúria,16,,07,la Dreta de l'Eixample,02,Eixample,08010,BARCELONA,True,,228496,20001,Telèfons,Tel.,932150052,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430830.2332260547,4582431.360548998,41.39044060870885,2.1726466083354423
﻿99400549620,Hotel Golden Tulip - HB-004757,,,2017-10-25T12:04:45+02:00,2022-09-17T09:07:58.268339+02:00,,,029206,C Àvila,135,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,BARCELONA,True,,230391,20003,Telèfons,Centraleta,934 833 876,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,432374.0490060076,4583500.952426933,41.40020540586961,2.190991263312167
﻿99400549643,Hotel Arya by Ona Hotels - HB-004761,,,2017-10-25T13:09:38+02:00,2022-09-17T09:08:00.393978+02:00,,,312400,C Sants,383,,17,Sants - Badal,03,Sants-Montjuïc,08028,BARCELONA,True,,230723,20001,Telèfons,Tel.,931317500,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,426811.44063693937,4580819.001438415,41.37556311465474,2.1247770121141003
﻿75990359936,Hotel Cantón - HB-002816,,,1996-09-18T00:00:00+02:00,2022-09-17T03:27:53.519085+02:00,,,231207,C Nou de Sant Francesc,40,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,151409,20001,Telèfons,Tel.,933173019,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,431270.81321466377,4581105.679576157,41.3785383572826,2.1780663307951977
﻿75990175163,Hotel Catalonia Albéniz - HB-003939,,,1996-09-18T00:00:00+02:00,2022-09-17T03:12:06.185850+02:00,,,018505,C Aragó,591,,64,el Camp de l'Arpa del Clot,10,Sant Martí,08026,BARCELONA,True,,147312,20003,Telèfons,Centraleta,932652626,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431952.3689234745,4584389.843673437,41.408175800067006,2.1858472636212793
﻿75990210196,Hotel Exe Cristal Palace - HB-000372,,,1996-09-18T00:00:00+02:00,2022-09-17T03:13:21.219130+02:00,,,100800,C Diputació,257,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,146766,20001,Telèfons,Tel.,933930970,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430280.9935773788,4582368.524049294,41.38982724010406,2.166084940870227
﻿99400549624,Hotel SB Glow - HB-004760,,,2017-10-25T12:21:28+02:00,2022-09-17T09:07:59.419659+02:00,,,030500,C Badajoz,148,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,BARCELONA,True,,230742,20001,Telèfons,Tel.,935 147 000,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,432379.8459064096,4583716.325327449,41.40214569463325,2.1910365479757883
﻿99400549630,Yurbban Passage Hotel & Spa - HB-004755,,,2017-10-25T12:33:05+02:00,2022-09-17T09:07:59.676687+02:00,,,342900,C Trafalgar,26,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08010,BARCELONA,True,,230519,20001,Telèfons,Tel.,938828977,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431100.1686391081,4582252.229351941,41.38885039744969,2.175895414191437
﻿99400448502,Hotel Ohla Eixample - HB-004718,,,2016-04-27T08:43:14+02:00,2022-09-17T08:39:57.092358+02:00,,,090502,C Còrsega,289,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,228553,20001,Telèfons,Tel.,937377977,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,429480.0952517805,4582893.453761802,41.39448527637071,2.156445196720727
﻿75990231016,Hotel Le Meridien Barcelona - HB-000039,,,1996-09-18T00:00:00+02:00,2022-09-17T03:16:09.289205+02:00,,,034308,C Rambla,111,,01,el Raval,01,Ciutat Vella,08002,BARCELONA,True,,147047,20001,Telèfons,Tel.,933186200,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,430679.4888403745,4581707.348583087,41.3839066821341,2.1709265519982144
﻿99400479711,Hotel The Corner - HB-004737,,,2017-03-03T14:17:32+01:00,2022-09-17T08:55:00.943374+02:00,,,223606,C Muntaner,110,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,BARCELONA,True,,229422,20001,Telèfons,Tel.,935542400,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429485.85432479717,4582277.951768142,41.38894217258478,2.1565857382541673
﻿75990025172,Hotel Toledano - HB-000480,,,1996-09-17T00:00:00+02:00,2022-09-17T02:41:22.074915+02:00,,,034308,C Rambla,138,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,136360,20003,Telèfons,Centraleta,933010872,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,430656.744033181,4581844.702237997,41.38514182378773,2.170638831395403
﻿75990484617,Hotel Catalonia Sagrada Família - HB-003791,,,1998-03-28T00:00:00+01:00,2022-09-17T03:35:00.565830+02:00,,,018505,C Aragó,569,,64,el Camp de l'Arpa del Clot,10,Sant Martí,08026,BARCELONA,True,,154518,20003,Telèfons,Centraleta,932458905,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431880.2046387844,4584319.042349316,41.40753200245415,2.184991910728208
﻿75990024885,Hotel Arc La Rambla - HB-003885,,,1996-09-17T00:00:00+02:00,2022-09-17T02:41:02.403726+02:00,,,034308,C Rambla,19,,01,el Raval,01,Ciutat Vella,08002,BARCELONA,True,,136329,20001,Telèfons,Tel.,933019798,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,431062.96224370896,4581066.518916083,41.37816786818198,2.17558533778509
﻿75990018174,Hotel Condado - HB-000066,,,1996-09-17T00:00:00+02:00,2022-09-17T02:39:19.305851+02:00,,,023403,C Aribau,201,,26,Sant Gervasi - Galvany,05,Sarrià-Sant Gervasi,08021,BARCELONA,True,,135124,20003,Telèfons,Centraleta,932002311,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,428900.7478517799,4583035.9432504475,41.39571761482612,2.149499078428965
﻿75990209975,Hotel Melià Barcelona Sarrià- HB-003463,,,1996-09-18T00:00:00+02:00,2022-09-17T03:13:11.927511+02:00,,,320704,Av Sarrià,50,,19,les Corts,04,Les Corts,08029,BARCELONA,True,,146757,20001,Telèfons,Tel.,934106060,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,428269.42209540453,4582526.121090869,41.391069780547305,2.1420082494613006
﻿75990099366,Hotel Pelayo - HB-003847,,,1996-09-18T00:00:00+02:00,2022-09-17T02:58:35.353959+02:00,,,250904,C Pelai,9,,07,la Dreta de l'Eixample,02,Eixample,08001,BARCELONA,True,,142356,20001,Telèfons,Tel.,933023727,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,430315.46633302904,4581930.527330296,41.38588533316105,2.166547614101155
﻿75990099439,Hotel Lleó - HB-000088,,,1996-09-18T00:00:00+02:00,2022-09-17T02:58:39.324462+02:00,,,250904,C Pelai,22,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,143234,20003,Telèfons,Centraleta,933181312,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430307.518414653,4581909.464534198,41.385694938808705,2.166454986668302
﻿75990064944,Hotel Reding Croma - HB-003893,,,1996-09-18T00:00:00+02:00,2022-09-17T02:50:30.514723+02:00,,,150207,C Gravina,5,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,139790,20003,Telèfons,Centraleta,934121097,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430241.4390653162,4581869.399911546,41.385328362299155,2.1656693493158388
﻿75990126586,Hotel Everest - HB-000839,,,1996-09-18T00:00:00+02:00,2022-09-17T03:05:17.465026+02:00,,,344101,Trav Gràcia,441,,33,el Baix Guinardó,07,Horta-Guinardó,08025,BARCELONA,True,,144122,20001,Telèfons,Tel.,934369800,True,,54731072,Hotels 1 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 1 estr.,651,0065103001000004,430906.11601273675,4584748.8079612125,41.41131961651871,2.1732896725799096
﻿99400606200,Hotel chic&basic Lemon - HB-004087,,,2018-08-14T15:32:01+02:00,2022-09-17T10:53:52.367935+02:00,,,250904,C Pelai,6,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,232571,20001,Telèfons,Tel.,933426666,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,430197.4634815499,4581923.661372955,41.385813263172665,2.165137191742496
﻿99400606218,Hotel Boutique Serennia Exclusive Rooms - HB-004704,,,2018-08-16T09:30:10+02:00,2022-09-17T10:53:52.155773+02:00,,,349309,Rda Universitat,9,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,232520,20001,Telèfons,Tel.,932157255,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,430226.35318689514,4581990.300728626,41.38641596849566,2.1654750128093854
﻿75990075998,Aparthotel Augusta - HB-003712,,,1996-09-18T00:00:00+02:00,2022-09-17T02:53:11.970761+02:00,,,179708,C Lincoln,32,,27,el Putxet i el Farró,05,Sarrià-Sant Gervasi,08006,BARCELONA,True,,139753,20003,Telèfons,Centraleta,932183355,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,428808.95660501544,4583691.851833314,41.40161701101285,2.148324049458064
﻿75990115898,Hotel España - HB-000073,,,1996-09-18T00:00:00+02:00,2022-09-17T03:02:59.308015+02:00,,,308505,C Sant Pau,9,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,144474,20001,Telèfons,Tel.,935500000,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430835.9554091639,4581270.07688283,41.37998177436281,2.1728476146789286
﻿99400213595,Hotel Barceló Raval - HB-004337,,,2008-09-25T12:07:02+02:00,2022-09-17T07:04:00.937679+02:00,,,701367,Rbla Raval,17,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,221406,20001,Telèfons,Tel.,933201490,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430553.62417563854,4581166.431836589,41.37902395648098,2.1694833518924233
﻿75990490809,Hotel Gótico - HB-001219,,,1998-03-28T00:00:00+01:00,2022-09-17T03:35:43.562193+02:00,,,164802,C Jaume I,14,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,154957,20001,Telèfons,Tel.,933152211,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,431290.19491392025,4581655.470214049,41.38349181893134,2.1782357567822936
﻿75990600025,Hotel Acta Splendid - HB-004050,,,1999-06-12T00:00:00+02:00,2022-09-17T03:38:57.395068+02:00,,,223606,C Muntaner,2,,10,Sant Antoni,02,Eixample,08011,BARCELONA,True,,155951,20003,Telèfons,Centraleta,934512142,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430020.7552395932,4581730.030226028,41.38405393847892,2.163046279909772
﻿99400308521,Hotel Catalonia Gran Via - HB-004524,,,2013-01-09T11:55:23+01:00,2022-09-17T07:52:05.277233+02:00,,,169409,G.V. Corts Catalanes,550,,10,Sant Antoni,02,Eixample,08011,BARCELONA,True,,225122,20001,Telèfons,Tel.,932360000,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429799.8934059467,4581637.798080351,41.38320399223041,2.1604157237214276
﻿99400338333,BarcelonaGo Hotel & Apartments - HB-004599,,,2014-03-25T13:29:44+01:00,2022-09-17T08:01:01.104372+02:00,,,178308,C Lepant,143,,05,el Fort Pienc,02,Eixample,08013,BARCELONA,True,,226102,20001,Telèfons,Tel.,932317552,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,431826.6293638617,4583308.708192201,41.398427691777144,2.1844647675363364
﻿99400328313,Hotel Sunotel Club Central - HB-004564,,,2013-10-17T14:11:50+02:00,2022-09-17T07:58:10.973689+02:00,,,350308,C València,157,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08011,BARCELONA,True,,225547,20001,Telèfons,Tel.,934520533,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429507.7221343862,4582172.2698039,41.38799224863284,2.1568595683161
﻿99400319966,Hotel Catalonia Passeig de Gràcia - HB-004535,,,2013-06-12T16:56:37+02:00,2022-09-17T07:55:10.596491+02:00,,,169409,G.V. Corts Catalanes,644,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,225687,20001,Telèfons,Tel.,932702735,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430582.75563702645,4582404.092764332,41.3901736959137,2.169689902208789
﻿75990156659,Hotel Acta Azul - HB-003944,,,1996-09-18T00:00:00+02:00,2022-09-17T03:09:08.836628+02:00,,,169409,G.V. Corts Catalanes,327,,15,Hostafrancs,03,Sants-Montjuïc,08014,BARCELONA,True,,145723,20003,Telèfons,Centraleta,934255161,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,428582.3234804701,4580518.517750599,41.37301587166661,2.145987172189599
﻿99400549646,Hotel Niu Barcelona - HB-004756,,,2017-10-25T13:14:13+02:00,2022-09-17T09:08:01.045335+02:00,,,701367,Rbla Raval,8,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,230744,20001,Telèfons,Tel.,936550255,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430492.46077478223,4581144.945033747,41.37882515023728,2.168754430325625
﻿99400479701,Hotel The One Barcelona - HB-004745,,,2017-03-03T13:52:48+01:00,2022-09-17T08:55:00.857063+02:00,,,268003,C Provença,277,,07,la Dreta de l'Eixample,02,Eixample,08037,BARCELONA,True,,229575,20001,Telèfons,Tel.,932142070,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,430044.51872901566,4583074.692111003,41.39616692342456,2.163175165083871
﻿75990281450,HCC Hotel Regente - HB-002057,,,1996-09-18T00:00:00+02:00,2022-09-17T03:19:48.682333+02:00,,,074506,Rbla Catalunya,76,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,148679,20003,Telèfons,Centraleta,934875989,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429958.1546589917,4582638.782345727,41.392233316747756,2.162192579213957
﻿75990331548,Hotel NH Barcelona Eixample - HB-003860,,,1996-09-18T00:00:00+02:00,2022-09-17T03:23:03.451172+02:00,,,350308,C València,105,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08011,BARCELONA,True,,150080,20001,Telèfons,Tel.,933236215,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,429287.09432425274,4581956.594862395,41.3860303754122,2.1542461443874394
﻿92168172178,Hotel Catalonia Castellnou - HB-003785,,,1988-01-29T00:00:00+01:00,2022-09-17T04:56:36.657093+02:00,,,072908,C Castellnou,61,,24,les Tres Torres,05,Sarrià-Sant Gervasi,08017,BARCELONA,True,,172816,20003,Telèfons,Centraleta,932030550,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,427157.3957705017,4583139.27987135,41.396492299757064,2.1286346704476555
﻿99400236976,Hotel Mandarin Oriental Barcelona - HB-004403,,,2009-11-26T11:24:24+01:00,2022-09-17T07:16:59.081358+02:00,,,148307,Pg Gràcia,38,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,222718,20001,Telèfons,Tel.,931518888,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,430330.618063453,4582521.116570688,41.39120589068644,2.166660891862418
﻿99400107561,Hotel Hilton Diagonal Mar - HB-004202,,,2005-03-29T17:55:47+02:00,2022-05-24T12:16:31.056730+02:00,,,701278,Passeig del Taulat,262,264,69,Diagonal Mar i el Front Marítim del Poblenou,10,Sant Martí,08019,Barcelona,True,,212078,20001,Telèfons,Tel.,935070707,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,434671.37651453994,4584375.422350126,41.40827149175515,2.218377295428622
﻿99400607396,Hotel Boutique 2015 - HB-004767,,,2018-08-23T12:37:52+02:00,2022-09-17T10:54:16.816380+02:00,,,349309,Rda Universitat,9,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,232565,20003,Telèfons,Centraleta,932157255,True,,54731071,Hotels 2 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 2 estr.,651,0065103001000003,430226.35318689514,4581990.300728626,41.38641596849566,2.1654750128093854
﻿99400606894,Hotel Brumell - HB-004690,,,2018-08-20T09:26:36+02:00,2022-09-17T10:54:03.259471+02:00,,,086902,C Nou de la Rambla,174,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,232451,20001,Telèfons,Tel.,931258622,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,430294.5428631298,4580353.796716197,41.371682397631936,2.1664787325847077
﻿99400095793,Hotel NH La Maquinista - HB-004210,,,2004-09-16T10:35:48+02:00,2022-09-17T06:19:22.651946+02:00,,,701321,C Sao Paulo,33,,59,el Bon Pastor,09,Sant Andreu,08030,BARCELONA,True,,211044,20001,Telèfons,Tel.,932745370,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,433156.9345389155,4587833.938347267,41.43929677845806,2.1998771576012777
﻿99400085470,Leonardo Hotel Barcelona Gran Via - HB-004212,,,2004-05-13T08:59:22+02:00,2022-09-17T06:17:13.690639+02:00,,,100800,C Diputació,100,,09,la Nova Esquerra de l'Eixample,02,Eixample,08015,BARCELONA,True,,210829,20001,Telèfons,Tel.,935534760,True,,54731070,Hotels 3 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 3 estr.,651,0065103001000002,429335.6799663947,4581411.767189629,41.38112756977953,2.1548907267364816
﻿99400085733,Hotel Barcelona Center - HB-004296,,,2004-05-18T09:36:19+02:00,2022-09-17T06:17:21.462983+02:00,,,032700,C Balmes,103,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08008,BARCELONA,True,,211411,20001,Telèfons,Tel.,932730000,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,429713.8300442661,4582587.398796348,41.39174920826254,2.1592763481264403
﻿99400677682,Hotel Boutique Mirlo Barcelona  - HB-004948,,,2021-10-11T12:09:27.266506+02:00,2022-05-24T11:55:38.765888+02:00,,,101008,Avinguda del Tibidabo,32,32,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08022,Barcelona,True,,427916,20001,Telèfons,Tel.,93 142 59 29,True,,54731068,Hotels 5 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 5 estr.,651,0065103001000000,427690.82447885,4585031.525217961,41.41358309122107,2.1347889441149417
﻿99400692554,Hotel Occidental Diagonal 414 - HB-004911,,,2022-05-24T12:28:00.690468+02:00,2022-05-24T12:33:07.016939+02:00,,,144601,Avinguda Diagonal,414,414,07,la Dreta de l'Eixample,02,Eixample,08037,Barcelona,True,,455480,20001,Telèfons,Tel.,93 208 90 00,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430185.092,4583287.871,41.39809916902942,2.1648319861554346
﻿99400164376,Hotel Petit Palace Boqueria Garden - HB-004310,,,2006-07-07T10:53:32+02:00,2022-09-17T06:37:08.204600+02:00,,,045508,C Boqueria,10,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,216474,20001,Telèfons,Tel.,933020753,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430930.30545916635,4581429.060350402,41.381421796071585,2.1739577408033917
﻿99400195629,Hotel Onix Liceo - HB-004333,,,2007-11-22T13:46:17+01:00,2022-09-17T06:54:12.567040+02:00,,,086902,C Nou de la Rambla,36,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,219001,20001,Telèfons,Tel.,934816441,True,,54731069,Hotels 4 estr.,Planol BCN >> Allotjament >> Hotels >> Hotels 4 estr.,651,0065103001000001,430853.9452781591,4581056.44997168,41.378059246159346,2.17308711223
