register_id,name,institution_id,institution_name,created,modified,addresses_roadtype_id,addresses_roadtype_name,addresses_road_id,addresses_road_name,addresses_start_street_number,addresses_end_street_number,addresses_neighborhood_id,addresses_neighborhood_name,addresses_district_id,addresses_district_name,addresses_zip_code,addresses_town,addresses_main_address,addresses_type,values_id,values_attribute_id,values_category,values_attribute_name,values_value,values_outstanding,values_description,secondary_filters_id,secondary_filters_name,secondary_filters_fullpath,secondary_filters_tree,secondary_filters_asia_id,geo_epgs_25831_x,geo_epgs_25831_y,geo_epgs_4326_x,geo_epgs_4326_y
﻿99400370747,La Sonora de Gràcia,,,2015-02-16T14:19:54+01:00,2022-09-17T08:14:23.260000+02:00,,,282401,C Riera de Sant Miquel,59,,31,la Vila de Gràcia,06,Gràcia,08006,BARCELONA,True,,226560,20001,Telèfons,Tel.,931648028,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429364.2612833237,4583341.921362869,41.39851429481854,2.155007427407109
﻿99400149745,Cocteleria Mareva,99400098608,Hotel Cram - HB-004231,2005-12-21T09:45:00+01:00,2021-05-28T14:37:48.813444+02:00,,,023403,C Aribau,54,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08011,BARCELONA,True,,214765,20001,Telèfons,Tel.,932167700,True,Hotel,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,429769.0985923795,4582178.889793699,41.3880747357833,2.159984736019471
﻿99400149745,Cocteleria Mareva,99400098608,Hotel Cram - HB-004231,2005-12-21T09:45:00+01:00,2021-05-28T14:37:48.813444+02:00,,,023403,C Aribau,54,,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08011,BARCELONA,True,,214765,20001,Telèfons,Tel.,932167700,True,Hotel,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,429769.0985923795,4582178.889793699,41.3880747357833,2.159984736019471
﻿99400466415,Restaurant El Mamón,,,2016-09-28T13:24:18+02:00,2021-05-28T14:38:20.749971+02:00,,,246102,Ptge Pere Calders,2,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,229103,20001,Telèfons,Tel.,633 625 965,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,430001.0616143822,4580848.904822081,41.37611621136471,2.1629125424066036
﻿99400466415,Restaurant El Mamón,,,2016-09-28T13:24:18+02:00,2021-05-28T14:38:20.749971+02:00,,,246102,Ptge Pere Calders,2,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,229103,20001,Telèfons,Tel.,633 625 965,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,430001.0616143822,4580848.904822081,41.37611621136471,2.1629125424066036
﻿99400466415,Restaurant El Mamón,,,2016-09-28T13:24:18+02:00,2021-05-28T14:38:20.749971+02:00,,,246102,Ptge Pere Calders,2,,10,Sant Antoni,02,Eixample,08015,BARCELONA,True,,229103,20001,Telèfons,Tel.,633 625 965,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,430001.0616143822,4580848.904822081,41.37611621136471,2.1629125424066036
﻿99400119229,Sala The Club M7,,,2005-06-16T14:41:50+02:00,2022-09-17T06:26:07.756221+02:00,,,207304,C Mèxic,7,,11,el Poble-sec,03,Sants-Montjuïc,08004,BARCELONA,True,,213165,20001,Telèfons,Tel.,690663623,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,428771.83863636525,4580523.525741696,41.373077771889385,2.1482525661503633
﻿99400574837,Restaurant Jok,,,2018-01-19T09:18:30+01:00,2022-02-11T11:36:15.902373+01:00,,,191204,C Mallorca,275,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,230961,20001,Telèfons,Tel.,937 64 89 52,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,430079.0884251337,4582920.445622871,41.39478068480713,2.1636064643362567
﻿99400574837,Restaurant Jok,,,2018-01-19T09:18:30+01:00,2022-02-11T11:36:15.902373+01:00,,,191204,C Mallorca,275,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,230961,20001,Telèfons,Tel.,937 64 89 52,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,430079.0884251337,4582920.445622871,41.39478068480713,2.1636064643362567
﻿99400574837,Restaurant Jok,,,2018-01-19T09:18:30+01:00,2022-02-11T11:36:15.902373+01:00,,,191204,C Mallorca,275,,07,la Dreta de l'Eixample,02,Eixample,08008,BARCELONA,True,,230961,20001,Telèfons,Tel.,937 64 89 52,True,,60731068,Restaurants,Planol BCN >> Restaurants >> Restaurants >> Restaurants,651,0065103007000000,430079.0884251337,4582920.445622871,41.39478068480713,2.1636064643362567
﻿99400676456,Bar Musical Sala Taro,,,2021-09-16T08:45:06.983105+02:00,2021-09-16T08:46:56.902034+02:00,,,289207,Carrer de Rossend Arús,9,9,18,Sants,03,Sants-Montjuïc,08014,Barcelona,True,,,,,,,,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,427865.44873259,4580598.64654719,41.37367362861198,2.137406174362691
﻿75990169221,Bar Musical Club Mix,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:18.269280+02:00,,,085400,Comerç,21,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,145889,20001,Telèfons,Tel.,933194696,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,431652.0833288534,4581984.612075357,41.38648713210801,2.182526361781222
﻿75990169221,Bar Musical Club Mix,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:18.269280+02:00,,,085400,Comerç,21,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,145889,20001,Telèfons,Tel.,933194696,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,431652.0833288534,4581984.612075357,41.38648713210801,2.182526361781222
﻿75990169221,Bar Musical Club Mix,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:18.269280+02:00,,,085400,Comerç,21,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,145889,20001,Telèfons,Tel.,933194696,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,431652.0833288534,4581984.612075357,41.38648713210801,2.182526361781222
﻿99400168903,Cocteleria Nosé,,,2006-10-04T17:41:09+02:00,2021-05-28T14:37:56.047203+02:00,,,046409,Pg Born,21,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,215910,20001,Telèfons,Tel.,No té,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,431673.7541515353,4581820.438681841,41.3850103099988,2.182804044933376
﻿99400168903,Cocteleria Nosé,,,2006-10-04T17:41:09+02:00,2021-05-28T14:37:56.047203+02:00,,,046409,Pg Born,21,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,215910,20001,Telèfons,Tel.,No té,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,431673.7541515353,4581820.438681841,41.3850103099988,2.182804044933376
﻿75990348434,Bar Café del Born Nou,,,1996-09-18T00:00:00+02:00,2022-09-17T03:26:07.224386+02:00,,,085309,Pl Comercial,10,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,151593,20001,Telèfons,Tel.,932683272,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,431744.772458145,4581835.2235519,41.38514950183597,2.183651690111131
﻿99400472118,Bar Musical Craft Barcelona,,,2016-12-14T14:19:51+01:00,2022-09-17T08:48:21.585183+02:00,,,244708,C Paradís,4,,02,el Barri Gòtic,01,Ciutat Vella,08002,BARCELONA,True,,229046,20001,Telèfons,Tel.,630072079,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,431185.09194298123,4581619.9115397055,41.38316256917569,2.1769828956771518
﻿99400604213,Discoteca Pub Dixit 724,,,2018-07-23T11:06:37+02:00,2022-09-17T10:51:30.125804+02:00,,,242906,C Pallars,115,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,BARCELONA,True,,232163,20001,Telèfons,Tel.,670065718,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,432454.36729675566,4583146.470900731,41.39701944281436,2.191991565217431
﻿99400604213,Discoteca Pub Dixit 724,,,2018-07-23T11:06:37+02:00,2022-09-17T10:51:30.125804+02:00,,,242906,C Pallars,115,,66,el Parc i la Llacuna del Poblenou,10,Sant Martí,08018,BARCELONA,True,,232163,20001,Telèfons,Tel.,670065718,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,432454.36729675566,4583146.470900731,41.39701944281436,2.191991565217431
﻿75990331992,Bar musical Juan Sebastián Bar,,,1996-09-18T00:00:00+02:00,2022-09-17T03:23:23.039570+02:00,,,087009,C Comte Borrell,296,,09,la Nova Esquerra de l'Eixample,02,Eixample,08029,BARCELONA,True,,149642,20001,Telèfons,Tel.,673829219,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,428647.8624511219,4582366.696726428,41.389667566675826,2.1465531891704335
﻿99400621820,Espai Abaixadors10,,,2019-03-07T14:07:38+01:00,2021-05-28T14:38:50.906541+02:00,,,000703,C Abaixadors,10,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,232733,20001,Telèfons,Tel.,931600383,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,431538.33751000994,4581613.800671061,41.38313766764445,2.1812079409287026
﻿99400621820,Espai Abaixadors10,,,2019-03-07T14:07:38+01:00,2021-05-28T14:38:50.906541+02:00,,,000703,C Abaixadors,10,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,232733,20001,Telèfons,Tel.,931600383,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,431538.33751000994,4581613.800671061,41.38313766764445,2.1812079409287026
﻿75990173036,Bar musical Merbeyé,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:20.922208+02:00,,,137402,Pl Doctor Andreu,1,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08035,BARCELONA,True,,147451,20001,Telèfons,Tel.,934179279,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,427412.01882243814,4585336.417500777,41.41630398556836,2.1314166957286984
﻿75990173036,Bar musical Merbeyé,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:20.922208+02:00,,,137402,Pl Doctor Andreu,1,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08035,BARCELONA,True,,147451,20001,Telèfons,Tel.,934179279,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,427412.01882243814,4585336.417500777,41.41630398556836,2.1314166957286984
﻿75990173036,Bar musical Merbeyé,,,1996-09-18T00:00:00+02:00,2021-05-28T14:37:20.922208+02:00,,,137402,Pl Doctor Andreu,1,,25,Sant Gervasi - la Bonanova,05,Sarrià-Sant Gervasi,08035,BARCELONA,True,,147451,20001,Telèfons,Tel.,934179279,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,427412.01882243814,4585336.417500777,41.41630398556836,2.1314166957286984
﻿99400319608,Le Pop Bar,75990231016,Hotel Le Meridien Barcelona - HB-000039,2013-06-06T00:00:00+02:00,2022-09-17T07:55:02.364650+02:00,,,034308,la Rambla,111,,01,el Raval,01,Ciutat Vella,08002,BARCELONA,True,,225821,20003,Telèfons,Centraleta,933186200,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,430679.41584105534,4581707.488581708,41.383907936768466,2.170925662996933
﻿99400188606,Bar Musical Jazzman,,,2007-08-03T10:52:22+02:00,2022-09-17T06:50:23.630915+02:00,,,286504,C Roger de Flor,238,,07,la Dreta de l'Eixample,02,Eixample,08025,BARCELONA,True,,218223,20001,Telèfons,Tel.,667618593,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,430561.8275804471,4583664.071468712,41.401520101015535,2.1692951204960185
﻿99400467597,City Hall Barcelona,,,2016-10-19T10:40:51+02:00,2022-09-17T08:46:54.423018+02:00,,,074506,Rbla Catalunya,2,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,229055,20006,Telèfons,Informació,932380722,True,,55732068,Teatres,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",651,0065103002001000,430475.66273508983,4582127.404442111,41.38767240351558,2.168440833723857
﻿99400467597,City Hall Barcelona,,,2016-10-19T10:40:51+02:00,2022-09-17T08:46:54.423018+02:00,,,074506,Rbla Catalunya,2,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,229055,20006,Telèfons,Informació,932380722,True,,55734070,Discoteques,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,651,0065103002003002,430475.66273508983,4582127.404442111,41.38767240351558,2.168440833723857
﻿99400155586,Cocteleria Paradiso,,,2006-03-16T14:23:21+01:00,2021-05-28T14:37:46.504817+02:00,,,099904,C Rere Palau,4,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,215889,20001,Telèfons,Tel.,933607222,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,431746.78247091605,4581675.951106656,41.38371515010612,2.183693669972104
﻿99400155586,Cocteleria Paradiso,,,2006-03-16T14:23:21+01:00,2021-05-28T14:37:46.504817+02:00,,,099904,C Rere Palau,4,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,215889,20001,Telèfons,Tel.,933607222,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,431746.78247091605,4581675.951106656,41.38371515010612,2.183693669972104
﻿99400596605,Bar Nevermind,,,2018-07-05T10:20:57+02:00,2021-05-28T14:38:40.725210+02:00,,,329800,C Tallers,68,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,231974,20001,Telèfons,Tel.,691673890,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,430306.1404428086,4581838.208229281,41.38505303675739,2.1664467041469133
﻿99400596605,Bar Nevermind,,,2018-07-05T10:20:57+02:00,2021-05-28T14:38:40.725210+02:00,,,329800,C Tallers,68,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,231974,20001,Telèfons,Tel.,691673890,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,430306.1404428086,4581838.208229281,41.38505303675739,2.1664467041469133
﻿99400596605,Bar Nevermind,,,2018-07-05T10:20:57+02:00,2021-05-28T14:38:40.725210+02:00,,,329800,C Tallers,68,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,231974,20001,Telèfons,Tel.,691673890,True,,57732077,Altres esports,Planol BCN >> Esports >> Esports individuals >> Altres esports,651,0065103004001009,430306.1404428086,4581838.208229281,41.38505303675739,2.1664467041469133
﻿99400596605,Bar Nevermind,,,2018-07-05T10:20:57+02:00,2021-05-28T14:38:40.725210+02:00,,,329800,C Tallers,68,,01,el Raval,01,Ciutat Vella,08001,BARCELONA,True,,231974,20001,Telèfons,Tel.,691673890,True,,57345754,Instal·lacions esportives,Planol BCN >> Esports >> Instal·lacions esportives,651,0065102004002,430306.1404428086,4581838.208229281,41.38505303675739,2.1664467041469133
﻿99400596652,Bar L'Antic del Born,,,2018-07-05T14:16:54+02:00,2021-05-28T14:38:39.725663+02:00,,,085309,Pl Comercial,11,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,231967,20001,Telèfons,Tel.,932687021,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,431756.43234718445,4581823.448669165,41.385044437979296,2.1837924577966636
﻿99400596652,Bar L'Antic del Born,,,2018-07-05T14:16:54+02:00,2021-05-28T14:38:39.725663+02:00,,,085309,Pl Comercial,11,,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,BARCELONA,True,,231967,20001,Telèfons,Tel.,932687021,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,431756.43234718445,4581823.448669165,41.385044437979296,2.1837924577966636
﻿99400689374,Bar musical karaoke A viva voz *Aribau,,,2022-04-04T12:05:46.297567+02:00,2022-04-04T12:09:49.165562+02:00,,,023403,Carrer d'Aribau,103,103,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,Barcelona,True,,448449,20001,Telèfons,Tel.,93 454 49 08,True,,55734068,Bars i pubs musicals,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,651,0065103002003000,429485.772,4582433.469,41.390342854588354,2.1565666496562055
﻿99400689374,Bar musical karaoke A viva voz *Aribau,,,2022-04-04T12:05:46.297567+02:00,2022-04-04T12:09:49.165562+02:00,,,023403,Carrer d'Aribau,103,103,08,l'Antiga Esquerra de l'Eixample,02,Eixample,08036,Barcelona,True,,448449,20001,Telèfons,Tel.,93 454 49 08,True,,55734072,Karaokes,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Karaokes,651,0065103002003004,429485.772,4582433.469,41.390342854588354,2.1565666496562055
﻿99400593706,Gastrobar Origen,75990210196,Hotel Exe Cristal Palace - HB-000372,2018-06-04T00:00:00+02:00,2021-05-28T14:38:32.648076+02:00,,,100800,C Diputació,257,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,231836,20001,Telèfons,Tel.,934676398,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,430280.9935773788,4582368.524049294,41.38982724010406,2.166084940870227
﻿99400593706,Gastrobar Origen,75990210196,Hotel Exe Cristal Palace - HB-000372,2018-06-04T00:00:00+02:00,2021-05-28T14:38:32.648076+02:00,,,100800,C Diputació,257,,07,la Dreta de l'Eixample,02,Eixample,08007,BARCELONA,True,,231836,20001,Telèfons,Tel.,934676398,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,430280.9935773788,4582368.524049294,41.38982724010406,2.166084940870227
﻿99400685836,Cocteleria Popular Gopnik,,,2022-02-11T11:12:00.337116+01:00,2022-02-11T11:17:07.225532+01:00,,,353000,Carrer de Vallfogona,23,25,31,la Vila de Gràcia,06,Gràcia,08012,Barcelona,True,,442144,20001,Telèfons,Tel.,931 05 10 27,True,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,429617.031,4583895.785,41.40352490735006,2.1579665230100913
﻿99400685836,Cocteleria Popular Gopnik,,,2022-02-11T11:12:00.337116+01:00,2022-02-11T11:17:07.225532+01:00,,,353000,Carrer de Vallfogona,23,25,31,la Vila de Gràcia,06,Gràcia,08012,Barcelona,True,,442144,20001,Telèfons,Tel.,931 05 10 27,True,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,429617.031,4583895.785,41.40352490735006,2.1579665230100913
﻿99400683088,Especiarium Bar,,,2022-01-07T11:05:17.244567+01:00,2022-01-07T11:05:27.028292+01:00,,,266904,Carrer de la Princesa,29,29,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,Barcelona,True,,437553,20001,Telèfons,Tel.,934 31 88 99,False,,55734069,Cocteleries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,651,0065103002003001,431506.37032300996,4581898.97054382,41.38570339000182,2.1807934178472212
﻿99400683088,Especiarium Bar,,,2022-01-07T11:05:17.244567+01:00,2022-01-07T11:05:27.028292+01:00,,,266904,Carrer de la Princesa,29,29,04,"Sant Pere, Santa Caterina i la Ribera",01,Ciutat Vella,08003,Barcelona,True,,437553,20001,Telèfons,Tel.,934 31 88 99,False,,55734076,Xampanyeries,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,651,0065103002003008,431506.37032300996,4581898.97054382,41.38570339000182,2.1807934178472212
